1359 , 68.672234, 1306.816 ,43.003842
1360 , 72.987892, 1299.0059 ,49.498623
1361 , 73.310066, 1299.0166 ,48.6021
1362 , 73.49247, 1298.9272 ,47.726253
1363 , 73.782425, 1298.7075 ,46.994499
1364 , 74.052353, 1298.4656 ,46.233116
1365 , 74.169907, 1298.3357 ,45.28492
1366 , 74.422607, 1298.08 ,44.491734
1367 , 72.870194, 1299.208 ,49.477112
1368 , 73.028122, 1299.4974 ,48.563149
1369 , 73.161072, 1299.6921 ,47.848076
1370 , 73.194519, 1299.9436 ,47.165592
1371 , 73.041802, 1300.3228 ,46.303078
1372 , 72.978317, 1300.6567 ,45.636482
1373 , 72.882629, 1300.9916 ,44.97839
1374 , 23.579216, 1272.3291 ,3.7892385
1375 , 22.71003, 1272.3738 ,3.9808197
1376 , 21.965853, 1272.3993 ,4.1383257
1377 , 21.096249, 1272.5238 ,4.4379425
1378 , 20.281065, 1272.6831 ,4.809433
1379 , 19.478422, 1272.6004 ,5.0113034
1380 , 19.014715, 1272.7875 ,5.3379998
1381 , 23.626286, 1272.4919 ,3.6124115
1382 , 22.914488, 1272.8278 ,3.5807457
1383 , 22.28384, 1273.3312 ,3.6364908
1384 , 21.685446, 1273.8267 ,3.7640486
1385 , 21.138601, 1274.3922 ,3.8943682
1386 , 20.471447, 1274.6432 ,3.7551942
1387 , 20.129921, 1275.3262 ,3.8029017
1388 , 69.419235, 1261.045 ,37.172272
1389 , 70.404945, 1261.3392 ,37.368401
1390 , 71.355148, 1261.6942 ,37.593346
1391 , 72.090973, 1262.2937 ,38.138046
1392 , 72.952232, 1262.7408 ,38.447281
1393 , 73.722305, 1263.1871 ,38.828976
1394 , 74.463859, 1263.421 ,39.342896
1395 , 69.596123, 1260.4523 ,37.174847
1396 , 70.227409, 1261.0066 ,37.983799
1397 , 71.16674, 1260.9098 ,38.585007
1398 , 71.925453, 1260.9472 ,39.29063
1399 , 72.735695, 1260.8429 ,40.090687
1400 , 73.415581, 1260.7594 ,40.874794
1401 , 74.232262, 1260.5891 ,41.574581
1402 , 38.859386, 1277.4026 ,-6.2228806
1403 , 39.051952, 1277.5489 ,-6.2703426
1404 , 38.687958, 1278.1704 ,-7.0361395
1405 , 42.631332, 1277.3331 ,-3.9411333
1406 , 41.868732, 1277.5099 ,-4.4026072
1407 , 42.712769, 1277.5967 ,-4.1273782
1408 , 42.078377, 1278.1524 ,-4.9960749
1409 , 41.494892, 1278.7335 ,-5.562582
1410 , 40.990311, 1279.3064 ,-6.5284438
1411 , 40.46307, 1279.9467 ,-7.2846847
1412 , 40.130215, 1280.5843 ,-8.4505472
1413 , 39.829002, 1281.225 ,-9.348752
1414 , 62.498016, 1255.9696 ,37.671837
1415 , 63.326393, 1255.7001 ,37.906303
1416 , 64.279518, 1255.8538 ,38.252258
1417 , 64.99844, 1255.7666 ,38.700947
1418 , 65.655518, 1255.7026 ,39.23317
1419 , 66.28648, 1255.6477 ,39.807201
1420 , 67.039852, 1255.4713 ,40.369316
1421 , 66.563457, 1251.7455 ,53.9869
1422 , 65.804531, 1251.8184 ,53.631164
1423 , 65.024948, 1251.8807 ,53.246918
1424 , 66.81366, 1251.6531 ,53.922096
1425 , 66.409717, 1251.6178 ,53.488655
1426 , 66.002007, 1251.5713 ,53.001331
1427 , 65.4062, 1252.0734 ,52.457272
1428 , 65.092114, 1252.0175 ,51.923035
1429 , 64.814228, 1251.9528 ,51.346859
1430 , 64.578075, 1251.9052 ,50.756477
1431 , 59.832115, 1306.0961 ,55.287846
1432 , 59.447559, 1306.7977 ,54.562405
1433 , 59.094921, 1307.6885 ,53.619236
1434 , 58.816307, 1308.4279 ,52.563744
1435 , 58.313423, 1309.1422 ,51.875549
1436 , 57.733654, 1309.7429 ,50.626633
1437 , 57.034882, 1310.359 ,50.001404
1438 , 59.487888, 1306.0054 ,55.275284
1439 , 58.789108, 1306.5477 ,54.084743
1440 , 57.958931, 1307.0494 ,53.37682
1441 , 57.16058, 1307.4221 ,52.016682
1442 , 56.228394, 1307.8123 ,51.348923
1443 , 55.296631, 1308.1331 ,50.678719
1444 , 54.403347, 1308.3254 ,49.223061
1445 , 81.407478, 1276.1512 ,52.878616
1446 , 81.159073, 1276.2389 ,52.563076
1447 , 81.113502, 1275.9785 ,52.204052
1448 , 81.044052, 1275.7434 ,51.888229
1449 , 80.936783, 1275.5487 ,51.59742
1450 , 80.802246, 1275.3418 ,51.286598
1451 , 80.625717, 1275.3287 ,50.962562
1452 , 81.180954, 1276.474 ,52.423931
1453 , 81.166634, 1276.4157 ,51.734261
1454 , 79.583191, 1284.3755 ,49.969624
1455 , 79.64447, 1283.9618 ,49.607643
1456 , 79.653976, 1283.4506 ,49.328232
1457 , 79.658325, 1282.8467 ,49.042172
1458 , 79.679321, 1282.1907 ,48.735546
1459 , 79.68409, 1281.5922 ,48.36055
1460 , 79.756813, 1281.0939 ,47.628761
1461 , 79.567467, 1284.5495 ,49.937595
1462 , 79.569573, 1284.3768 ,49.562714
1463 , 79.575302, 1284.2553 ,49.011967
1464 , 79.504112, 1284.1213 ,48.649044
1465 , 79.422798, 1284.0519 ,48.235424
1466 , 79.143784, 1284.2651 ,47.826084
1467 , 78.988327, 1284.2305 ,47.317314
1468 , 29.039331, 1279.6616 ,-11.45068
1469 , 28.693087, 1279.9139 ,-11.290402
1470 , 28.341471, 1280.2285 ,-11.060129
1471 , 27.988772, 1280.6017 ,-10.813936
1472 , 27.394817, 1280.4642 ,-10.798123
1473 , 26.9344, 1280.8298 ,-10.465516
1474 , 29.139387, 1279.5701 ,-11.487428
1475 , 29.008938, 1279.8021 ,-11.497313
1476 , 28.884691, 1280.1046 ,-11.512394
1477 , 28.829451, 1280.458 ,-11.556869
1478 , 28.750151, 1280.7457 ,-11.55727
1479 , 28.72624, 1281.0775 ,-11.59207
1480 , 28.3036, 1281.3594 ,-11.861663
1481 , 69.737885, 1251.3939 ,52.537052
1482 , 69.401985, 1251.2623 ,51.667122
1483 , 69.073586, 1251.2024 ,50.800983
1484 , 68.437614, 1251.6877 ,50.035763
1485 , 68.057858, 1251.7295 ,49.166763
1486 , 67.795246, 1251.7942 ,48.255722
1487 , 67.298752, 1252.3368 ,47.587292
1488 , 70.035442, 1251.3944 ,52.60368
1489 , 70.018833, 1251.265 ,51.873821
1490 , 70.105755, 1251.1717 ,51.166916
1491 , 69.937576, 1252.0667 ,50.538868
1492 , 70.08152, 1252.1062 ,49.954037
1493 , 70.300453, 1252.1779 ,49.342449
1494 , 70.607162, 1252.3036 ,48.782463
1495 , 48.743893, 1285.3425 ,-6.1075578
1496 , 49.208462, 1285.697 ,-6.5240035
1497 , 49.637882, 1286.1494 ,-6.8472776
1498 , 50.076572, 1286.8585 ,-7.0602036
1499 , 50.424423, 1287.3914 ,-7.2541943
1500 , 50.657044, 1287.8693 ,-7.5200911
1501 , 50.925263, 1288.4139 ,-7.5905518
1502 , 48.685196, 1285.6032 ,-6.4668927
1503 , 49.101872, 1286.3418 ,-7.4801745
1504 , 49.314171, 1287.1849 ,-8.0937982
1505 , 49.274689, 1288.127 ,-8.4094138
1506 , 49.134663, 1288.9575 ,-8.7815762
1507 , 48.844151, 1289.7838 ,-9.3136253
1508 , 48.528706, 1290.6171 ,-9.7016187
1509 , 56.566311, 1254.173 ,51.121857
1510 , 55.716438, 1254.2479 ,50.570187
1511 , 55.48008, 1254.1442 ,49.797657
1512 , 55.178547, 1254.128 ,49.023262
1513 , 54.743363, 1254.7955 ,47.711445
1514 , 54.42136, 1254.7921 ,46.876976
1515 , 54.082169, 1254.7633 ,46.028046
1516 , 56.448174, 1254.3317 ,51.169766
1517 , 55.449143, 1254.6265 ,50.66515
1518 , 55.033703, 1254.7596 ,50.015125
1519 , 54.566231, 1255.0196 ,49.399593
1520 , 53.692902, 1255.7892 ,48.702023
1521 , 53.14854, 1256.0665 ,48.084267
1522 , 52.517178, 1256.4548 ,47.544521
1523 , 76.171219, 1290.1138 ,45.979782
1524 , 75.849289, 1290.7241 ,45.68
1525 , 75.475884, 1291.434 ,45.367596
1526 , 75.215477, 1292.1284 ,45.027969
1527 , 74.917267, 1292.9504 ,44.499096
1528 , 74.725563, 1293.5099 ,44.077641
1529 , 74.69516, 1294.1566 ,43.576065
1530 , 76.192673, 1289.9691 ,45.83289
1531 , 75.904251, 1290.3291 ,45.313911
1532 , 75.577736, 1290.8632 ,44.571041
1533 , 75.35495, 1291.1144 ,43.937992
1534 , 75.039551, 1291.3346 ,43.327637
1535 , 74.88932, 1291.6815 ,42.489342
1536 , 74.761734, 1291.8374 ,41.770283
1537 , 79.980736, 1278.0056 ,48.39283
1538 , 79.687645, 1277.9458 ,47.630024
1539 , 79.395531, 1277.9072 ,46.817528
1540 , 79.018616, 1278.0575 ,45.93605
1541 , 78.675423, 1278.0597 ,45.112217
1542 , 78.282738, 1278.0193 ,44.301659
1543 , 77.769478, 1278.063 ,43.449444
1544 , 79.965759, 1277.7999 ,48.495945
1545 , 79.684639, 1277.4769 ,47.96619
1546 , 79.394035, 1277.0833 ,47.502895
1547 , 79.072342, 1276.6199 ,47.050915
1548 , 79.009644, 1276.056 ,46.372681
1549 , 78.677284, 1275.3942 ,45.972973
1550 , 78.461754, 1274.6459 ,45.388035
1551 , 80.315697, 1268.0872 ,48.502251
1552 , 80.001663, 1268.4648 ,47.983856
1553 , 79.889275, 1268.5307 ,47.281361
1554 , 79.680222, 1268.6885 ,46.504581
1555 , 79.50528, 1268.75 ,45.803009
1556 , 79.326691, 1268.8153 ,45.079056
1557 , 78.921783, 1269.0997 ,44.393803
1558 , 80.201874, 1267.8981 ,48.468765
1559 , 79.763878, 1267.9935 ,47.913849
1560 , 79.645493, 1267.5822 ,47.01424
1561 , 79.389648, 1267.2231 ,46.335888
1562 , 78.981262, 1267.019 ,45.656239
1563 , 78.658745, 1266.5714 ,45.097038
1564 , 78.244476, 1266.1111 ,44.588127
1565 , 39.638672, 1282.0735 ,-9.9186754
1566 , 39.567753, 1282.7256 ,-10.555374
1567 , 39.474155, 1283.4188 ,-11.365802
1568 , 39.331493, 1284.1045 ,-11.875427
1569 , 39.145672, 1284.8936 ,-12.324141
1570 , 38.942661, 1285.6769 ,-12.823552
1571 , 38.788437, 1286.4148 ,-13.265924
1572 , 39.528229, 1281.8273 ,-10.25587
1573 , 39.134838, 1282.3519 ,-10.92651
1574 , 38.575199, 1283.0745 ,-11.416534
1575 , 38.170345, 1283.4296 ,-12.212429
1576 , 37.597378, 1283.9589 ,-12.453248
1577 , 36.982468, 1284.4874 ,-12.840627
1578 , 36.437248, 1285.0449 ,-13.119545
1579 , 74.893043, 1263.5735 ,39.907921
1580 , 75.290764, 1263.7289 ,40.51162
1581 , 75.601273, 1263.8351 ,41.41058
1582 , 76.001465, 1264.0295 ,42.040218
1583 , 76.423271, 1264.2184 ,42.649586
1584 , 76.946434, 1264.3224 ,43.218556
1585 , 77.308762, 1264.5591 ,43.794701
1586 , 74.841278, 1263.7527 ,39.789253
1587 , 74.885834, 1264.2068 ,40.514305
1588 , 75.479752, 1264.7003 ,40.822918
1589 , 76.017891, 1265.2886 ,40.990498
1590 , 76.350044, 1266.048 ,41.24218
1591 , 76.935356, 1266.5817 ,41.269348
1592 , 77.387108, 1267.1862 ,41.29113
1593 , 55.616268, 1256.9664 ,53.309467
1594 , 55.115944, 1257.3003 ,52.714398
1595 , 54.226261, 1257.9368 ,52.339603
1596 , 53.72839, 1258.3128 ,51.720482
1597 , 53.216248, 1258.7417 ,51.103573
1598 , 52.415905, 1259.4457 ,50.904472
1599 , 51.977684, 1260.0737 ,50.477383
1600 , 55.717682, 1257.1285 ,53.476707
1601 , 55.364559, 1257.6566 ,53.103375
1602 , 54.622482, 1258.4944 ,53.387371
1603 , 54.277088, 1259.1481 ,53.123753
1604 , 53.910423, 1259.8674 ,52.916748
1605 , 53.526852, 1260.6205 ,52.784992
1606 , 52.883934, 1261.6008 ,52.91251
1607 , 28.392977, 1284.9171 ,-12.03448
1608 , 28.06703, 1284.4902 ,-12.387354
1609 , 72.215019, 1252.7924 ,50.326725
1610 , 72.304184, 1252.8881 ,49.572372
1611 , 72.006538, 1253.4415 ,49.00557
1612 , 72.202507, 1253.6148 ,48.249107
1613 , 72.470268, 1253.8077 ,47.489109
1614 , 72.81292, 1254.0307 ,46.739086
1615 , 72.839531, 1254.8398 ,46.257294
1616 , 72.018089, 1252.7233 ,50.53619
1617 , 71.870232, 1252.7169 ,50.029762
1618 , 71.719643, 1252.4647 ,49.438667
1619 , 66.353401, 1309.1898 ,46.019173
1620 , 66.333015, 1309.7255 ,45.169304
1621 , 66.240158, 1310.2758 ,43.852894
1622 , 66.231773, 1310.8234 ,43.004665
1623 , 66.227432, 1311.2814 ,42.123905
1624 , 66.134384, 1311.7288 ,41.007236
1625 , 66.058609, 1312.0369 ,39.688358
1626 , 66.515457, 1308.9435 ,45.988617
1627 , 66.698189, 1309.1346 ,45.10397
1628 , 66.837059, 1309.2528 ,43.74519
1629 , 67.111839, 1309.2943 ,42.861954
1630 , 67.303169, 1309.3142 ,41.782646
1631 , 67.43969, 1309.2659 ,40.955936
1632 , 67.766624, 1309.0713 ,40.099392
1633 , 31.162876, 1286.7274 ,-12.970457
1634 , 31.62429, 1287.4327 ,-13.418882
1635 , 31.857866, 1288.1011 ,-14.19601
1636 , 32.443438, 1289.1025 ,-14.222107
1637 , 32.813337, 1289.7441 ,-14.775443
1638 , 33.295483, 1290.427 ,-14.918297
1639 , 33.686626, 1291.469 ,-14.742268
1640 , 30.704098, 1286.4985 ,-13.37359
1641 , 30.81526, 1287.2915 ,-13.702765
1642 , 30.820137, 1288.3796 ,-13.815731
1643 , 30.763115, 1289.1967 ,-14.171334
1644 , 30.576838, 1289.8969 ,-14.929383
1645 , 60.348656, 1253.468 ,43.986298
1646 , 60.367844, 1253.1736 ,45.002686
1647 , 60.101589, 1253.3683 ,46.007015
1648 , 59.842995, 1253.0017 ,47.156834
1649 , 59.520027, 1253.0903 ,48.175404
1650 , 60.780132, 1253.5409 ,43.81065
1651 , 61.032059, 1252.9022 ,44.811985
1652 , 61.208305, 1252.8737 ,45.707024
1653 , 61.436779, 1252.845 ,46.587837
1654 , 62.075848, 1252.2255 ,47.389954
1655 , 62.437469, 1252.1677 ,48.227634
1656 , 63.019154, 1252.2396 ,48.844475
1657 , 22.561308, 1268.1326 ,11.565205
1658 , 22.257803, 1268.5324 ,11.915755
1659 , 21.942804, 1269.0012 ,12.280723
1660 , 21.656616, 1269.3436 ,12.580707
1661 , 21.347984, 1269.8589 ,12.849915
1662 , 21.080503, 1270.4138 ,13.100557
1663 , 20.799624, 1271.0289 ,13.3612
1664 , 22.735205, 1268.1514 ,11.741726
1665 , 22.741886, 1268.5464 ,12.323286
1666 , 22.910995, 1268.8887 ,12.871973
1667 , 23.23892, 1269.1735 ,13.524426
1668 , 23.327333, 1269.3519 ,14.727548
1669 , 23.774643, 1269.5523 ,15.532976
1670 , 24.051165, 1269.6591 ,16.786945
1671 , 63.986927, 1251.9931 ,50.278576
1672 , 79.697113, 1280.8367 ,47.233677
1673 , 79.512543, 1280.7571 ,46.827252
1674 , 79.406799, 1280.5062 ,46.402046
1675 , 79.294708, 1280.2408 ,45.955307
1676 , 79.123909, 1279.994 ,45.492703
1677 , 78.968857, 1279.8749 ,45.062897
1678 , 78.834564, 1279.8295 ,44.608898
1679 , 79.705688, 1280.536 ,47.173088
1680 , 79.503189, 1280.173 ,46.764759
1681 , 79.357925, 1279.6622 ,46.477051
1682 , 77.880882, 1256.1033 ,53.400379
1683 , 77.297699, 1256.2139 ,52.981445
1684 , 77.27282, 1255.5563 ,52.143314
1685 , 76.898567, 1255.2974 ,51.536186
1686 , 76.49366, 1255.0487 ,50.922863
1687 , 76.054772, 1254.8147 ,50.302593
1688 , 75.526871, 1255.0342 ,49.746037
1689 , 77.778503, 1255.994 ,53.562363
1690 , 77.432579, 1255.6246 ,53.178299
1691 , 76.968697, 1255.2384 ,52.973843
1692 , 76.449448, 1254.869 ,52.837997
1693 , 75.93885, 1254.5314 ,52.751972
1694 , 75.437599, 1254.2672 ,52.701969
1695 , 74.975388, 1254.036 ,52.585144
1696 , 58.230343, 1282.7266 ,4.0864744
1697 , 58.710739, 1283.4458 ,4.297765
1698 , 59.244694, 1284.1564 ,4.4248507
1699 , 59.840263, 1284.8552 ,4.4916589
1700 , 60.451641, 1285.527 ,4.7636161
1701 , 61.008293, 1286.2232 ,4.8577132
1702 , 61.363487, 1286.8528 ,5.0574064
1703 , 58.090202, 1282.8505 ,3.9015455
1704 , 58.376728, 1283.7264 ,3.811759
1705 , 58.715309, 1284.5398 ,3.50668
1706 , 59.052959, 1285.3044 ,3.0820289
1707 , 59.290642, 1286.1359 ,2.6859789
1708 , 59.452629, 1286.9757 ,2.0435728
1709 , 59.459343, 1287.7042 ,1.6410546
1710 , 19.916899, 1276.1951 ,3.7383971
1711 , 19.741488, 1276.0123 ,4.0011592
1712 , 63.404213, 1311.3859 ,48.407074
1713 , 63.159561, 1311.8473 ,47.855972
1714 , 62.916962, 1312.3356 ,47.303871
1715 , 62.651482, 1312.9202 ,46.339394
1716 , 62.316113, 1313.4485 ,45.840031
1717 , 62.082992, 1314.0093 ,45.29002
1718 , 61.673775, 1314.5391 ,44.824921
1719 , 63.610237, 1311.2814 ,48.390831
1720 , 63.607288, 1311.5925 ,47.838779
1721 , 63.668385, 1311.8832 ,47.269035
1722 , 63.685581, 1312.2467 ,46.410069
1723 , 63.813946, 1312.5154 ,45.823158
1724 , 63.99688, 1312.7457 ,44.914482
1725 , 64.172249, 1312.8854 ,44.321224
1726 , 80.374794, 1275.0936 ,50.481159
1727 , 80.083321, 1274.8584 ,49.983143
1728 , 79.77137, 1274.6024 ,49.451744
1729 , 79.52565, 1274.3944 ,48.788116
1730 , 79.208672, 1274.0803 ,48.174328
1731 , 78.924248, 1273.689 ,47.470608
1732 , 78.90078, 1273.0609 ,46.712414
1733 , 80.324387, 1274.9053 ,50.548634
1734 , 80.245338, 1274.2554 ,50.02908
1735 , 79.864426, 1273.7811 ,49.663551
1736 , 79.552589, 1273.1504 ,49.405922
1737 , 79.417053, 1272.3718 ,49.023014
1738 , 79.766937, 1271.7228 ,48.584511
1739 , 80.426025, 1271.4446 ,48.20372
1740 , 37.181126, 1280.4487 ,-9.277709
1741 , 37.416317, 1280.9983 ,-9.9107871
1742 , 37.58725, 1281.7974 ,-10.440155
1743 , 36.984623, 1280.5769 ,-9.3123193
1744 , 36.897938, 1281.2714 ,-9.984993
1745 , 36.884441, 1282.1507 ,-10.745693
1746 , 36.463501, 1282.7355 ,-11.581148
1747 , 60.105457, 1281.1559 ,6.8970323
1748 , 60.897354, 1281.379 ,7.7119398
1749 , 61.634224, 1281.7174 ,8.5101175
1750 , 62.283539, 1282.0416 ,9.1954632
1751 , 62.854096, 1282.4852 ,9.691781
1752 , 63.620251, 1283.2723 ,10.339348
1753 , 64.550838, 1283.3844 ,10.944965
1754 , 60.046078, 1281.4368 ,6.7541285
1755 , 60.795551, 1281.9346 ,7.1138201
1756 , 61.487335, 1282.4377 ,7.6788421
1757 , 62.138741, 1283.0654 ,7.9691381
1758 , 62.737404, 1283.7345 ,8.1879406
1759 , 63.215393, 1284.4983 ,8.5374069
1760 , 63.500252, 1285.1056 ,8.647974
1761 , 64.462707, 1253.3518 ,44.008472
1762 , 65.114739, 1252.7483 ,44.75898
1763 , 65.38657, 1252.5661 ,45.728516
1764 , 65.616646, 1252.4368 ,46.708813
1765 , 64.798138, 1253.3829 ,43.987202
1766 , 65.876297, 1252.8264 ,44.655495
1767 , 66.641609, 1252.6951 ,45.486404
1768 , 71.146278, 1265.9862 ,34.917286
1769 , 71.847832, 1266.4902 ,35.515423
1770 , 72.533821, 1267.1918 ,36.260384
1771 , 73.676796, 1267.5056 ,36.733875
1772 , 74.771347, 1267.6774 ,37.179829
1773 , 75.68129, 1268.1045 ,37.87167
1774 , 76.407028, 1268.5505 ,38.471592
1775 , 71.030861, 1266.1663 ,34.715336
1776 , 71.646645, 1266.9706 ,34.985962
1777 , 73.701683, 1269.1041 ,34.427559
1778 , 74.593102, 1269.4897 ,34.998379
1779 , 75.386208, 1269.7906 ,35.557648
1780 , 75.847206, 1270.1289 ,36.359165
1781 , 76.141823, 1270.5858 ,36.902977
1782 , 76.357101, 1271.0594 ,37.396305
1783 , 76.639137, 1271.4139 ,37.918217
1784 , 73.854904, 1269.3237 ,34.191452
1785 , 74.758087, 1270.0741 ,34.53289
1786 , 75.378387, 1270.8201 ,34.888618
1787 , 75.619537, 1271.4343 ,35.424728
1788 , 75.736465, 1272.1047 ,35.681847
1789 , 75.742867, 1272.8739 ,36.084698
1790 , 75.967987, 1273.9147 ,36.435867
1791 , 75.286804, 1294.7275 ,49.598083
1792 , 74.934593, 1295.537 ,49.216118
1793 , 74.860855, 1295.9019 ,49.164322
1794 , 74.477387, 1296.7144 ,48.718845
1795 , 74.274941, 1297.2526 ,48.36076
1796 , 75.160309, 1294.9081 ,49.304424
1797 , 75.089249, 1295.4122 ,48.7211
1798 , 75.00647, 1295.8931 ,48.118656
1799 , 74.77301, 1296.4856 ,47.445797
1800 , 74.73748, 1296.821 ,46.716679
1801 , 68.447662, 1307.3657 ,42.134182
1802 , 68.67495, 1307.016 ,42.428436
1803 , 68.691551, 1307.182 ,41.850124
1804 , 68.748032, 1307.3137 ,41.257973
1805 , 68.873459, 1307.4276 ,40.403019
1806 , 68.763382, 1307.6494 ,39.657135
1807 , 68.880753, 1307.71 ,39.045502
1808 , 69.021751, 1307.7252 ,38.438877
1809 , 43.185631, 1285.1111 ,-7.0661349
1810 , 43.039253, 1285.7521 ,-7.419457
1811 , 42.918961, 1286.4301 ,-7.936727
1812 , 42.847706, 1287.0773 ,-8.3674979
1813 , 42.715054, 1287.7719 ,-8.8962498
1814 , 42.614265, 1288.3085 ,-9.4380136
1815 , 42.476627, 1288.8473 ,-10.071375
1816 , 74.625855, 1260.375 ,42.357761
1817 , 75.015312, 1260.1689 ,43.144184
1818 , 75.398399, 1259.9759 ,43.937218
1819 , 76.035584, 1259.6086 ,44.528595
1820 , 76.379044, 1259.4637 ,45.338478
1821 , 76.688934, 1259.3527 ,46.15847
1822 , 77.14344, 1259.0298 ,46.786766
1823 , 74.824822, 1260.5127 ,42.239327
1824 , 75.463257, 1260.4956 ,42.860504
1825 , 76.115303, 1260.5709 ,43.44883
1826 , 76.66198, 1260.762 ,44.094379
1827 , 77.180283, 1261.0349 ,44.632538
1828 , 77.495728, 1261.3336 ,45.184788
1829 , 77.891968, 1261.4279 ,45.683143
1830 , 74.555946, 1297.9943 ,43.80175
1831 , 74.648773, 1298.0275 ,42.920196
1832 , 74.709503, 1298.0034 ,42.121731
1833 , 74.704307, 1297.9807 ,41.43914
1834 , 74.686798, 1297.9656 ,40.760254
1835 , 74.571121, 1298.0464 ,39.981705
1836 , 74.378731, 1298.0702 ,39.340683
1837 , 74.644592, 1297.8779 ,43.53344
1838 , 74.805138, 1297.4778 ,42.768009
1839 , 74.785301, 1297.1847 ,41.985855
1840 , 74.684616, 1296.9459 ,41.363682
1841 , 74.525711, 1296.597 ,40.883324
1842 , 74.279335, 1296.1925 ,40.513588
1843 , 73.999084, 1295.8867 ,40.126862
1844 , 79.793388, 1261.5013 ,52.018883
1845 , 79.680069, 1261.3585 ,51.473927
1846 , 79.540924, 1261.2172 ,50.928696
1847 , 79.175835, 1261.3629 ,50.424
1848 , 79.014442, 1261.2157 ,49.853374
1849 , 78.845985, 1261.0663 ,49.269093
1850 , 78.677154, 1260.9144 ,48.678535
1851 , 79.703682, 1261.2616 ,51.961643
1852 , 79.477684, 1260.8318 ,51.398521
1853 , 79.509735, 1260.4321 ,50.367874
1854 , 79.23169, 1259.9653 ,49.902817
1855 , 78.920235, 1259.5513 ,49.496471
1856 , 78.581383, 1259.1205 ,49.147102
1857 , 77.896607, 1259.0704 ,49.001026
1858 , 67.281151, 1252.4292 ,47.014542
1859 , 67.11359, 1252.4218 ,47.062118
1860 , 20.745106, 1269.3911 ,8.3133735
1861 , 20.199133, 1269.8344 ,8.2564716
1862 , 19.561344, 1270.0076 ,8.1790704
1863 , 19.1343, 1270.48 ,8.1382274
1864 , 18.743235, 1271.0195 ,8.0960893
1865 , 18.733898, 1271.7538 ,7.8077688
1866 , 18.17675, 1271.9486 ,8.0012512
1867 , 20.574587, 1269.5446 ,8.584754
1868 , 19.78771, 1269.8374 ,8.7111406
1869 , 19.318453, 1270.3749 ,8.9974422
1870 , 18.99202, 1270.8651 ,9.199728
1871 , 18.802053, 1271.3029 ,9.5449399
1872 , 18.61491, 1271.8937 ,9.7770071
1873 , 18.181788, 1271.939 ,10.902066
1874 , 75.980225, 1292.3754 ,48.712593
1875 , 75.871246, 1292.6619 ,48.270523
1876 , 75.742996, 1293.0082 ,47.808651
1877 , 75.490608, 1293.3682 ,47.380711
1878 , 75.377274, 1293.8009 ,46.861015
1879 , 75.113243, 1294.4836 ,46.218243
1880 , 75.071503, 1295.0653 ,45.777973
1881 , 67.520851, 1255.3644 ,41.179542
1882 , 68.005768, 1255.2391 ,42.000237
1883 , 68.6949, 1254.9761 ,42.738957
1884 , 69.174011, 1254.829 ,43.568542
1885 , 69.924515, 1254.4854 ,44.240414
1886 , 70.349869, 1254.3471 ,45.097176
1887 , 70.701645, 1254.2034 ,45.977959
1888 , 67.751995, 1255.3927 ,41.048172
1889 , 68.533432, 1255.322 ,41.65493
1890 , 69.555778, 1255.1632 ,42.117886
1891 , 70.410439, 1255.175 ,42.597546
1892 , 70.974152, 1255.7681 ,43.322021
1893 , 72.055267, 1255.71 ,43.499855
1894 , 72.816544, 1255.9562 ,43.872021
1895 , 78.792084, 1284.2872 ,46.642563
1896 , 78.62542, 1284.314 ,45.791016
1897 , 78.457863, 1284.6006 ,44.641548
1898 , 78.434204, 1284.6605 ,43.664864
1899 , 78.272446, 1284.8146 ,42.72192
1900 , 78.207703, 1284.6055 ,41.87363
1901 , 78.140114, 1284.4149 ,40.842106
1902 , 78.833519, 1284.0991 ,46.683655
1903 , 78.725227, 1283.8842 ,46.003055
1904 , 78.651802, 1283.8206 ,45.072609
1905 , 78.694099, 1283.4966 ,44.315773
1906 , 78.758461, 1283.104 ,43.574585
1907 , 78.747475, 1282.8181 ,42.682575
1908 , 78.71376, 1282.4846 ,42.074306
1909 , 79.427414, 1263.5813 ,50.574906
1910 , 79.528587, 1263.6193 ,50.905522
1911 , 60.687302, 1311.7864 ,49.362808
1912 , 60.34412, 1312.141 ,48.546963
1913 , 59.779251, 1312.5525 ,48.122955
1914 , 59.21098, 1312.9778 ,47.688534
1915 , 58.637333, 1313.4241 ,47.257542
1916 , 58.005886, 1313.8335 ,46.875774
1917 , 57.386795, 1314.1248 ,46.029594
1918 , 60.787018, 1311.9474 ,49.122475
1919 , 60.445972, 1312.6415 ,47.96302
1920 , 60.289803, 1313.1337 ,47.306629
1921 , 59.981499, 1313.9492 ,46.3466
1922 , 59.830852, 1314.6342 ,45.58947
1923 , 59.583473, 1315.3085 ,44.857006
1924 , 59.258972, 1316.0308 ,43.858635
1925 , 56.423275, 1310.7976 ,49.286865
1926 , 55.69289, 1311.1861 ,48.815128
1927 , 54.998097, 1311.6012 ,47.50697
1928 , 54.349003, 1311.9476 ,46.945725
1929 , 53.751381, 1312.2675 ,46.333488
1930 , 53.152924, 1312.464 ,45.026485
1931 , 52.503231, 1312.7819 ,43.936771
1932 , 56.483959, 1311.1247 ,49.056656
1933 , 55.877239, 1311.8696 ,48.328251
1934 , 55.335697, 1312.7058 ,47.349167
1935 , 54.990894, 1313.4976 ,45.734936
1936 , 54.716076, 1314.1763 ,44.84779
